Method,Density,Moran,Local Balance
K-Means (45_random_),-0.06822541146031508,-0.18503075040029235,0.47108055977401064
K-Means (45_random_),-0.038910283877774454,-0.24155627031176355,0.19699576347492323
K-Means (45_random_),-0.03559751998216256,-0.15145807717061727,0.5559433027090718
K-Means (45_random_),-0.07173621302423946,-0.2188238733941985,0.35327864862092884
K-Means (45_random_),0.06273022612089987,-0.2585899743054931,0.20223144263683954
K-Means (45_random_),-0.06856692089166322,-0.24940377967015454,0.36991959601891594
K-Means (45_random_),0.03269476721889533,-0.17919107773697443,0.5194939293862592
K-Means (45_random_),0.030562227412996534,-0.13554982698492402,0.5111729334160258
K-Means (45_random_),-0.07159106105473731,-0.21397530596404654,0.47449971180577294
K-Means (45_random_),0.09267900314721894,-0.26467585442406083,0.24036059220619882
K-Means (45_random_),-0.004911244443216049,-0.16011508997149318,0.4479595552702225
K-Means (45_random_),0.03269476721889534,-0.19045103755926213,0.5382189194585797
K-Means (45_random_),-0.10619539731492544,-0.17015562811852533,0.45822793274293816
K-Means (45_random_),0.029481926107515658,-0.19440833716019507,0.48928233561755596
K-Means (45_random_),-0.00012952809558527178,-0.29257587051018713,0.1816527480239754
K-Means (45_random_),0.03269476721889533,-0.22568465448500857,0.43529708548482215
K-Means (45_random_),-0.07173621302423946,-0.2188238733941985,0.35327864862092884
K-Means (45_random_),-0.06822541146031508,-0.18503075040029235,0.47108055977401064
K-Means (45_random_),0.031148004676208357,-0.26072525725018814,0.3401535201835104
K-Means (45_random_),-0.07123763694022318,-0.1362103081368693,0.5831969675911576
K-Means (45_random_),0.03269476721889533,-0.22568465448500857,0.43529708548482215
K-Means (45_random_),-0.073882674200126,-0.2105973731487453,0.5267409150059977
K-Means (45_random_),-0.038910283877774426,-0.20511237627195378,0.40869988598544094
K-Means (45_random_),-0.038427896204136856,-0.16667463998409812,0.4981629551534513
K-Means (45_random_),-0.0031995414449768078,-0.08686311312607108,0.6554209317258383
K-Means (45_random_),-0.07211852099948343,-0.29223188526616684,0.17178894804140693
K-Means (45_random_),0.0634327663142185,-0.2274101652238049,0.45356772836096815
K-Means (45_random_),0.006136275028679061,-0.29863941490801477,0.15560758916104117
K-Means (45_random_),0.03269476721889533,-0.22568465448500857,0.43529708548482215
K-Means (45_random_),-0.035065952319122726,-0.23178111356823086,0.3745660082667318
K-Means (45_random_),-0.03615872306561019,-0.19777071961963047,0.4759176928586944
K-Means (45_random_),-0.0035486185966085416,-0.21282847534694893,0.42827047703964016
K-Means (45_random_),0.03269476721889537,-0.2100402385370162,0.39509382510879465
K-Means (45_random_),-0.14160578324927095,-0.2849331952262631,0.16111825795083876
K-Means (45_random_),0.06483040068453545,-0.21370068399327016,0.47741639034959693
K-Means (45_random_),0.04066536097052079,-0.22775655757037094,0.47541342811450105
K-Means (45_random_),0.03547610269811719,-0.3095103817997786,0.17872755393009404
K-Means (45_random_),-0.10619539731492544,-0.17015562811852533,0.45822793274293816
K-Means (45_random_),-3.628669403894249e-17,-0.17837624649750736,0.5188611281458204
K-Means (45_random_),-0.11015987646585536,-0.09294623092815807,0.612781698302454
K-Means (45_random_),-0.06822541146031508,-0.18503075040029235,0.47108055977401064
K-Means (45_random_),0.006136275028679078,-0.16134229118621957,0.5467087099487596
K-Means (45_random_),-0.0762895081657518,-0.2564583463909474,0.2213526428150413
K-Means (45_random_),-0.004911244443216049,-0.16011508997149318,0.4479595552702225
K-Means (45_random_),-0.10619539731492544,-0.20848807142937115,0.3701167325002925
K-Means (45_random_),-0.004911244443216049,-0.16011508997149318,0.4479595552702225
K-Means (45_random_),-0.06856692089166322,-0.24940377967015454,0.36991959601891594
K-Means (45_random_),0.03269476721889537,-0.2786831067301111,0.21197698425686928
K-Means (45_random_),-0.003655081699532463,-0.16721600205857573,0.48238386833368885
K-Means (45_random_),0.06483040068453545,-0.21370068399327016,0.47741639034959693
K-Means (45_random_),0.09476342727844062,-0.2678231412118489,0.36000339388542296
K-Means (45_random_),-0.10635194414831264,-0.1729689245526582,0.44843587818338904
K-Means (45_random_),-0.034760088709219,-0.2209526896885476,0.4031752496804444
K-Means (45_random_),0.03269476721889533,-0.22568465448500857,0.43529708548482215
K-Means (45_random_),0.033947398143639916,-0.11259592447687468,0.6027240598260833
K-Means (45_random_),-0.03476008870921896,-0.29489164483149066,0.1871268216168419
K-Means (45_random_),0.03269476721889533,-0.22568465448500857,0.43529708548482215
K-Means (45_random_),-0.0026264954439958687,-0.05266917537465617,0.6646463847259887
K-Means (45_random_),-0.003655081699532463,-0.16721600205857573,0.48238386833368885
K-Means (45_random_),-0.0762895081657518,-0.2564583463909474,0.2213526428150413
K-Means (45_random_),0.033947398143639916,-0.11259592447687468,0.6027240598260833
K-Means (45_random_),-0.03476008870921896,-0.29489164483149066,0.1871268216168419
K-Means (45_random_),0.12412530892559939,-0.21515531660362874,0.43298318222562404
K-Means (45_random_),-0.07173621302423946,-0.2803943747147717,0.29588114707681074
K-Means (45_random_),0.06273022612089987,-0.2585899743054931,0.20223144263683954
K-Means (45_random_),-0.03559751998216257,-0.10107436197889651,0.6039383005445709
K-Means (45_random_),0.029113346444945388,-0.17689593548445723,0.4511696370029633
K-Means (45_random_),-0.031396629085526005,-0.09296598841135593,0.6392143946229907
K-Means (45_random_),0.03459605384457223,-0.21513586208093904,0.4490927571351828
K-Means (45_random_),0.001341741077555652,-0.05268282947733163,0.6704520799739225
K-Means (45_random_),0.026893589341370622,-0.22714074025148248,0.3780334700939574
K-Means (45_random_),0.06273022612089987,-0.2585899743054931,0.20223144263683954
K-Means (45_random_),0.03411908786976445,-0.08552442542344964,0.6192908986132986
K-Means (45_random_),0.03547610269811719,-0.3095103817997786,0.17872755393009404
K-Means (45_random_),-0.07044751884804276,-0.23790194488452004,0.3728531277691242
K-Means (45_random_),0.09476342727844062,-0.2678231412118489,0.36000339388542296
K-Means (45_random_),0.0634327663142185,-0.2274101652238049,0.45356772836096815
K-Means (45_random_),-0.07135822804902872,-0.10097191774166914,0.5654954702556879
K-Means (45_random_),0.06483040068453545,-0.21370068399327016,0.47741639034959693
K-Means (45_random_),0.027377048998249477,-0.2929339762065442,0.1898760478149756
K-Means (45_random_),-0.11022672653649529,-0.18507829946641083,0.4691615611798604
K-Means (45_random_),-0.0022337489715420177,-0.28926946066045395,0.21757846869025044
K-Means (45_random_),0.06443363804192122,-0.29182586354018736,0.16709312607631394
K-Means (45_random_),-0.0762895081657518,-0.2564583463909474,0.2213526428150413
K-Means (45_random_),0.03547610269811719,-0.3095103817997786,0.17872755393009404
K-Means (45_random_),0.03072545226775607,-0.25888901398522113,0.30558803322877687
K-Means (45_random_),-0.034760088709219,-0.2209526896885476,0.4031752496804444
K-Means (45_random_),0.09575482899632994,-0.10324569895546531,0.6444659406704235
K-Means (45_random_),0.06443363804192122,-0.29182586354018736,0.16709312607631394
K-Means (45_random_),0.06443363804192122,-0.29182586354018736,0.16709312607631394
K-Means (45_random_),-0.00012952809558527178,-0.29257587051018713,0.1816527480239754
K-Means (45_random_),0.03547610269811719,-0.3095103817997786,0.17872755393009404
K-Means (45_random_),-0.003655081699532463,-0.16721600205857573,0.48238386833368885
K-Means (45_random_),-0.00013544156315246526,-0.29350046526986157,0.15805063966731736
K-Means (45_random_),-0.14160578324927095,-0.2849331952262631,0.16111825795083876
K-Means (45_random_),-0.06856692089166322,-0.16604229325655723,0.5031326909466824
K-Means (45_random_),-0.11022672653649533,-0.19726131025948712,0.4869869577231847
K-Means (45_random_),-0.06856692089166322,-0.16604229325655723,0.5031326909466824
K-Means (45_random_),-0.11015987646585536,-0.09294623092815807,0.612781698302454
K-Means (45_random_),-0.038910283877774426,-0.20511237627195378,0.40869988598544094
K-Means (45_random_),-0.031396629085526005,-0.09296598841135593,0.6392143946229907
K-Means (45_random_),0.04066536097052079,-0.22775655757037094,0.47541342811450105
K-Means (45_random_),-0.00013544156315244414,-0.1340231698722705,0.6224528547536599
K-Means (45_random_),-0.03615872306561019,-0.19777071961963047,0.4759176928586944
K-Means (45_random_),0.026269235949571174,-0.20317477992874042,0.46966310814282414
K-Means (45_random_),-0.10569420925882117,-0.17908020209259812,0.47163967704425397
K-Means (45_random_),0.06113105627897504,-0.295835853747235,0.20385321316770405
K-Means (45_random_),0.03269476721889533,-0.17919107773697443,0.5194939293862592
K-Means (45_random_),-0.03559751998216256,-0.15145807717061727,0.5559433027090718
K-Means (45_random_),0.029481926107515658,-0.19440833716019507,0.48928233561755596
K-Means (45_random_),-3.628669403894249e-17,-0.17837624649750736,0.5188611281458204
K-Means (45_random_),-0.07211852099948343,-0.29223188526616684,0.17178894804140693
K-Means (45_random_),-0.07044751884804276,-0.23790194488452004,0.3728531277691242
K-Means (45_random_),0.03269476721889534,-0.19045103755926213,0.5382189194585797
K-Means (45_random_),-0.10635194414831264,-0.1729689245526582,0.44843587818338904
K-Means (45_random_),0.061689234751135746,-0.24138551611508963,0.42514294367470495
K-Means (45_random_),-0.03723814582010079,-0.1594990716475759,0.5413178580984037
K-Means (45_random_),-0.10635194414831264,-0.1729689245526582,0.44843587818338904
K-Means (45_random_),0.006136275028679061,-0.29863941490801477,0.15560758916104117
K-Means (45_random_),0.03269476721889537,-0.2786831067301111,0.21197698425686928
K-Means (45_random_),0.03547610269811719,-0.3095103817997786,0.17872755393009404
K-Means (45_random_),-0.0029560177859156724,-0.19773797114745362,0.4390879078151388
K-Means (45_random_),-0.07135822804902872,-0.10097191774166914,0.5654954702556879
K-Means (45_random_),-0.004911244443216049,-0.16011508997149318,0.4479595552702225
K-Means (45_random_),-0.07135822804902872,-0.10097191774166914,0.5654954702556879
K-Means (45_random_),0.001341741077555652,-0.05268282947733163,0.6704520799739225
K-Means (45_random_),-0.00012952809558527178,-0.29257587051018713,0.1816527480239754
K-Means (45_random_),-0.0026264954439958687,-0.05266917537465617,0.6646463847259887
K-Means (45_random_),0.029113346444945388,-0.17689593548445723,0.4511696370029633
K-Means (45_random_),0.0634327663142185,-0.2274101652238049,0.45356772836096815
K-Means (45_random_),-0.10619539731492544,-0.20848807142937115,0.3701167325002925
K-Means (45_random_),-0.031396629085526005,-0.09296598841135593,0.6392143946229907
K-Means (45_random_),0.06584984963405846,-0.22264040531148543,0.44667190360899844
K-Means (45_random_),-0.04030307506271246,-0.20295225434862038,0.34020190406039197
K-Means (45_random_),0.033947398143639916,-0.11259592447687468,0.6027240598260833
K-Means (45_random_),-0.03553534490880781,-0.2594185013179911,0.2954547994767306
K-Means (45_random_),-0.11015987646585536,-0.09294623092815807,0.612781698302454
K-Means (45_random_),0.127618812529629,-0.21263697756011912,0.48378498202671477
K-Means (45_random_),0.03072545226775607,-0.25888901398522113,0.30558803322877687
K-Means (45_random_),0.06443363804192122,-0.29182586354018736,0.16709312607631394
K-Means (45_random_),0.09476342727844062,-0.2678231412118489,0.36000339388542296
K-Means (45_random_),-0.06856692089166322,-0.24940377967015454,0.36991959601891594
K-Means (45_random_),-0.03476008870921896,-0.29489164483149066,0.1871268216168419
K-Means (45_random_),0.031148004676208357,-0.26072525725018814,0.3401535201835104
K-Means (45_random_),-0.0026264954439958487,-0.29722999925951654,0.17721450618673337
K-Means (45_random_),-0.031396629085526005,-0.09296598841135593,0.6392143946229907
K-Means (45_random_),0.03269476721889537,-0.2786831067301111,0.21197698425686928
K-Means (45_random_),-0.10569420925882111,-0.29123629511003524,0.14139975593134455
K-Means (45_random_),0.03459605384457223,-0.21513586208093904,0.4490927571351828
K-Means (45_random_),-1.2133473423258862e-17,-0.20729272176140423,0.44490368138990194
K-Means (45_random_),-0.073882674200126,-0.2105973731487453,0.5267409150059977
K-Means (45_random_),0.09575482899632994,-0.10324569895546531,0.6444659406704235
K-Means (45_random_),0.033947398143639916,-0.11259592447687468,0.6027240598260833
K-Means (45_random_),0.006136275028679078,-0.16134229118621957,0.5467087099487596
K-Means (45_random_),0.001341741077555652,-0.05268282947733163,0.6704520799739225
K-Means (45_random_),-0.07173621302423946,-0.2803943747147717,0.29588114707681074
K-Means (45_random_),0.027377048998249477,-0.2929339762065442,0.1898760478149756
K-Means (45_random_),-0.07299239959903912,-0.2345100611273632,0.32236263613038796
K-Means (45_random_),-0.10569420925882111,-0.29123629511003524,0.14139975593134455
K-Means (45_random_),0.029113346444945388,-0.17689593548445723,0.4511696370029633
K-Means (45_random_),-0.038910283877774454,-0.24155627031176355,0.19699576347492323
K-Means (45_random_),0.12305233414645135,-0.24923028538440864,0.4699369808574826
K-Means (45_random_),0.12412530892559939,-0.21515531660362874,0.43298318222562404
K-Means (45_random_),-0.038910283877774426,-0.20511237627195378,0.40869988598544094
K-Means (45_random_),0.027377048998249477,-0.14845890382546706,0.6013084300153473
K-Means (45_random_),-0.11022672653649533,-0.19726131025948712,0.4869869577231847
K-Means (45_random_),-0.11015987646585536,-0.09294623092815807,0.612781698302454
K-Means (45_random_),-0.03553534490880781,-0.2594185013179911,0.2954547994767306
K-Means (45_random_),0.033947398143639916,-0.11259592447687468,0.6027240598260833
K-Means (45_random_),0.09126103276804301,-0.20700903300900297,0.46446417911849014
K-Means (45_random_),0.026269235949571174,-0.20317477992874042,0.46966310814282414
K-Means (45_random_),-0.034760088709219,-0.2209526896885476,0.4031752496804444
K-Means (45_random_),0.031148004676208357,-0.26072525725018814,0.3401535201835104
K-Means (45_random_),-0.06822541146031508,-0.21455905688151977,0.42547938465561297
K-Means (45_random_),0.06443363804192122,-0.29182586354018736,0.16709312607631394
K-Means (45_random_),-0.073882674200126,-0.2105973731487453,0.5267409150059977
K-Means (45_random_),0.12412530892559939,-0.21515531660362874,0.43298318222562404
K-Means (45_random_),-0.038427896204136856,-0.16667463998409812,0.4981629551534513
K-Means (45_random_),0.0926790031472189,-0.19851179886272616,0.4671370788522336
K-Means (45_random_),-0.07634989053445909,-0.17853379254724974,0.425516216790713
K-Means (45_random_),-0.10635194414831264,-0.1729689245526582,0.44843587818338904
K-Means (45_random_),-1.2133473423258862e-17,-0.20729272176140423,0.44490368138990194
K-Means (45_random_),-0.07299239959903912,-0.2345100611273632,0.32236263613038796
K-Means (45_random_),0.03411908786976445,-0.08552442542344964,0.6192908986132986
K-Means (45_random_),-0.07173621302423946,-0.2188238733941985,0.35327864862092884
K-Means (45_random_),-0.035065952319122726,-0.23178111356823086,0.3745660082667318
K-Means (45_random_),-0.034760088709219,-0.18438138079467645,0.471102929225465
K-Means (45_random_),-0.038910283877774426,-0.20511237627195378,0.40869988598544094
K-Means (45_random_),-0.0035486185966085416,-0.21282847534694893,0.42827047703964016
K-Means (45_random_),-0.10569420925882117,-0.17908020209259812,0.47163967704425397
K-Means (45_random_),0.03459605384457223,-0.21513586208093904,0.4490927571351828
K-Means (45_random_),0.06273022612089987,-0.2585899743054931,0.20223144263683954
K-Means (45_random_),-0.038910283877774426,-0.20511237627195378,0.40869988598544094
K-Means (45_random_),-0.10569420925882111,-0.29123629511003524,0.14139975593134455
K-Means (45_random_),-0.0026264954439958687,-0.05266917537465617,0.6646463847259887
K-Means (45_random_),0.06113105627897504,-0.295835853747235,0.20385321316770405
K-Means (45_random_),-0.06822541146031508,-0.18503075040029235,0.47108055977401064
K-Means (45_random_),0.127618812529629,-0.21263697756011912,0.48378498202671477
K-Means (45_random_),0.06584984963405846,-0.22264040531148543,0.44667190360899844
K-Means (45_random_),-0.03476008870921896,-0.29489164483149066,0.1871268216168419
K-Means (45_random_),0.03411908786976445,-0.08552442542344964,0.6192908986132986
K-Means (45_random_),0.03269476721889533,-0.17919107773697443,0.5194939293862592
K-Means (45_random_),0.1243932122169018,-0.1844661896708712,0.503758780404459
K-Means (45_random_),-0.0001354415631524497,-0.1984829441081395,0.46622917418062254
K-Means (45_random_),-0.10619539731492544,-0.20848807142937115,0.3701167325002925
K-Means (45_random_),-0.07123763694022318,-0.1362103081368693,0.5831969675911576
K-Means (45_random_),-0.004911244443216049,-0.16011508997149318,0.4479595552702225
K-Means (45_random_),-3.628669403894249e-17,-0.17837624649750736,0.5188611281458204
K-Means (45_random_),0.006136275028679061,-0.29863941490801477,0.15560758916104117
K-Means (45_random_),-0.14160578324927095,-0.2849331952262631,0.16111825795083876
K-Means (45_random_),-0.03559751998216257,-0.10107436197889651,0.6039383005445709
K-Means (45_random_),0.09267900314721894,-0.26467585442406083,0.24036059220619882
K-Means (45_random_),0.12412530892559939,-0.21515531660362874,0.43298318222562404
K-Means (45_random_),0.035490633258128436,-0.22766584443551008,0.43260347973253027
K-Means (45_random_),-0.07044751884804276,-0.23790194488452004,0.3728531277691242
K-Means (45_random_),0.06113105627897504,-0.295835853747235,0.20385321316770405
K-Means (45_random_),-0.04030307506271246,-0.20295225434862038,0.34020190406039197
K-Means (45_random_),-0.03615872306561017,-0.29415813244410305,0.19775597288585298
K-Means (45_random_),0.12412530892559939,-0.21515531660362874,0.43298318222562404
K-Means (45_random_),0.027377048998249477,-0.2929339762065442,0.1898760478149756
K-Means (45_random_),0.026893589341370622,-0.22714074025148248,0.3780334700939574
K-Means (45_random_),-3.628669403894249e-17,-0.17837624649750736,0.5188611281458204
K-Means (45_random_),0.03072545226775607,-0.25888901398522113,0.30558803322877687
K-Means (45_random_),-0.00012952809558527178,-0.29257587051018713,0.1816527480239754
K-Means (45_random_),0.06225936975834781,-0.2377343274781413,0.3524180702526508
K-Means (45_random_),0.03411908786976445,-0.08552442542344964,0.6192908986132986
K-Means (45_random_),-0.03615872306561017,-0.29415813244410305,0.19775597288585298
K-Means (45_random_),-0.07173621302423946,-0.2803943747147717,0.29588114707681074
K-Means (45_random_),0.06443363804192122,-0.26753613489611905,0.26545539144953273
K-Means (45_random_),0.12305233414645135,-0.24923028538440864,0.4699369808574826
K-Means (45_random_),0.030562227412996534,-0.13554982698492402,0.5111729334160258
K-Means (45_random_),-0.10236795640137356,-0.14539991013448353,0.5181313119190729
K-Means (45_random_),-1.2133473423258862e-17,-0.20729272176140423,0.44490368138990194
K-Means (45_random_),-0.04030307506271246,-0.20295225434862038,0.34020190406039197
K-Means (45_random_),0.03411908786976445,-0.08552442542344964,0.6192908986132986
K-Means (45_random_),-0.11022672653649533,-0.19726131025948712,0.4869869577231847
K-Means (45_random_),-0.10569420925882117,-0.17908020209259812,0.47163967704425397
K-Means (45_random_),-0.10619539731492544,-0.17015562811852533,0.45822793274293816
K-Means (45_random_),0.033947398143639916,-0.11259592447687468,0.6027240598260833
K-Means (45_random_),0.057709859521784986,-0.17457893930919668,0.5008874877414509
K-Means (45_random_),0.026269235949571174,-0.20317477992874042,0.46966310814282414
K-Means (45_random_),0.06584984963405846,-0.22264040531148543,0.44667190360899844
K-Means (45_random_),0.1243932122169018,-0.1844661896708712,0.503758780404459
K-Means (45_random_),0.057709859521784986,-0.17457893930919668,0.5008874877414509
K-Means (45_random_),0.06443363804192122,-0.29182586354018736,0.16709312607631394
K-Means (45_random_),-0.10236795640137356,-0.14539991013448353,0.5181313119190729
K-Means (45_random_),-0.0762895081657518,-0.2564583463909474,0.2213526428150413
K-Means (45_random_),-0.00013544156315246526,-0.29350046526986157,0.15805063966731736
K-Means (45_random_),0.06584984963405846,-0.22264040531148543,0.44667190360899844
K-Means (45_random_),0.09476342727844062,-0.2678231412118489,0.36000339388542296
K-Means (45_random_),0.061689234751135746,-0.24138551611508963,0.42514294367470495
K-Means (45_random_),-0.06822541146031508,-0.18503075040029235,0.47108055977401064
K-Means (45_random_),-0.10619539731492544,-0.20848807142937115,0.3701167325002925
K-Means (45_random_),-0.14160578324927095,-0.2849331952262631,0.16111825795083876
K-Means (45_random_),-0.0026264954439958487,-0.29722999925951654,0.17721450618673337
K-Means (45_random_),0.061689234751135746,-0.24138551611508963,0.42514294367470495
K-Means (45_random_),-0.0022337489715420177,-0.28926946066045395,0.21757846869025044
K-Means (45_random_),0.06584984963405846,-0.22264040531148543,0.44667190360899844
K-Means (45_random_),0.0926790031472189,-0.19851179886272616,0.4671370788522336
K-Means (45_random_),-0.11022672653649529,-0.18507829946641083,0.4691615611798604
K-Means (45_random_),0.06483040068453545,-0.21370068399327016,0.47741639034959693
K-Means (45_random_),-0.03559751998216256,-0.15145807717061727,0.5559433027090718
K-Means (45_random_),0.04066536097052079,-0.22775655757037094,0.47541342811450105
K-Means (45_random_),-0.03559751998216256,-0.15145807717061727,0.5559433027090718
K-Means (45_random_),-0.06822541146031508,-0.21455905688151977,0.42547938465561297
K-Means (45_random_),-0.07159106105473731,-0.21397530596404654,0.47449971180577294
K-Means (45_random_),-0.07159106105473731,-0.21397530596404654,0.47449971180577294
K-Means (45_random_),-0.073882674200126,-0.2105973731487453,0.5267409150059977
K-Means (45_random_),0.06225936975834781,-0.2377343274781413,0.3524180702526508
K-Means (45_random_),-0.038910283877774454,-0.24155627031176355,0.19699576347492323
K-Means (45_random_),0.03269476721889533,-0.17919107773697443,0.5194939293862592
K-Means (45_random_),-0.0036550816995324408,-0.14959622305878165,0.5658318822627141
K-Means (45_random_),-0.06856692089166322,-0.16604229325655723,0.5031326909466824
K-Means (45_random_),0.06483040068453545,-0.21370068399327016,0.47741639034959693
K-Means (45_random_),-0.03723814582010079,-0.1594990716475759,0.5413178580984037
K-Means (45_random_),-0.03559751998216257,-0.10107436197889651,0.6039383005445709
K-Means (45_random_),0.0955657281319553,-0.156195407336593,0.566158320932321
K-Means (45_random_),-0.06822541146031508,-0.18503075040029235,0.47108055977401064
K-Means (45_random_),-0.038910283877774454,-0.24155627031176355,0.19699576347492323
K-Means (45_random_),0.06483040068453545,-0.21370068399327016,0.47741639034959693
K-Means (45_random_),-0.07634989053445909,-0.17853379254724974,0.425516216790713
K-Means (45_random_),-0.06822541146031508,-0.21455905688151977,0.42547938465561297
K-Means (45_random_),0.09267900314721894,-0.26467585442406083,0.24036059220619882
K-Means (45_random_),0.026893589341370622,-0.22714074025148248,0.3780334700939574
K-Means (45_random_),-0.031396629085526005,-0.09296598841135593,0.6392143946229907
K-Means (45_random_),0.029113346444945388,-0.17689593548445723,0.4511696370029633
K-Means (45_random_),-0.03559751998216256,-0.15145807717061727,0.5559433027090718
K-Means (45_random_),-0.06856692089166322,-0.24940377967015454,0.36991959601891594
K-Means (45_random_),-0.03615872306561019,-0.19777071961963047,0.4759176928586944
K-Means (45_random_),-1.2133473423258862e-17,-0.20729272176140423,0.44490368138990194
K-Means (45_random_),0.03269476721889533,-0.17919107773697443,0.5194939293862592
K-Means (45_random_),-0.038910283877774454,-0.24155627031176355,0.19699576347492323
K-Means (45_random_),-0.07173621302423946,-0.2803943747147717,0.29588114707681074
K-Means (45_random_),0.0634327663142185,-0.2274101652238049,0.45356772836096815
K-Means (45_random_),-0.03615872306561017,-0.29415813244410305,0.19775597288585298
K-Means (45_random_),-0.0031995414449768078,-0.08686311312607108,0.6554209317258383
